date,pnl_pc,stop_pt,r,exit_reason
2019-02-18,18.5,7.887784910063949,1.1726993199571167,
2019-02-19,30.5,7.447585987916526,2.0476433605120703,
2019-02-20,-18.5,7.231686988779631,-1.2790929715779866,
2019-02-21,-18.0,7.104870061009658,-1.2667367485565288,
2019-02-22,-18.0,6.954968628080397,-1.2940389067555063,
2019-02-25,-17.5,6.772917297503226,-1.2919100611527632,
2019-02-26,39.0,6.680208919110139,2.9190703817984134,
2019-02-27,-17.0,6.524479710602272,-1.3027858736670619,
2019-02-28,-17.0,6.507106159844966,-1.3062642273232123,
2019-03-04,-16.5,6.166235668437752,-1.3379313480067136,
2019-03-05,-17.0,6.459718834977912,-1.3158467445942736,
2019-03-06,81.5,6.307685346765204,6.460372983078172,
2019-03-07,117.5,6.183922107710547,9.500443080734536,
2019-03-08,-16.5,6.354266957159794,-1.2983401634871747,
2019-03-11,195.0,6.365122888791237,15.317850370445187,
2019-03-12,-17.5,6.724756968163292,-1.3011622637702334,
2019-03-13,-17.0,6.557810041865914,-1.2961644124692377,
2019-03-14,-17.0,6.584930753161206,-1.290826026669974,
2019-03-15,-16.5,6.264578556506835,-1.3169281741117231,
2019-03-18,-16.5,6.29523365961349,-1.3105152955524335,
2019-03-19,-16.5,6.15494911249824,-1.3403847617923517,
2019-03-20,-16.0,6.090309890176938,-1.313562059116762,
2019-03-21,245.0,6.236537755164299,19.642308731084203,
2019-03-22,-17.0,6.595981486938277,-1.2886634107194153,
2019-03-25,-18.0,7.055643523585544,-1.2755746474315033,
2019-03-26,-4.0,6.969526129043719,-0.286963555766799,
2019-03-27,-18.0,7.0449171198263105,-1.2775168035222948,
2019-03-28,-18.5,7.2314408969815736,-1.279136500149089,
2019-03-29,-18.0,7.095266547197176,-1.268451289339545,
2019-04-01,-18.0,6.908551079540236,-1.302733365705816,
2019-04-02,-18.0,6.9735652881445045,-1.290588046160629,
2019-04-03,-17.5,6.723221338991326,-1.3014594580211676,
2019-04-04,-17.5,6.7291519576348025,-1.3003124398271868,
2019-04-05,16.5,6.655641103518031,1.2395500105375612,
2019-04-08,-17.0,6.409256024695315,-1.3262069680550912,
2019-04-09,-16.5,6.315737737217078,-1.3062607003746836,
2019-04-10,-16.0,6.107024327415858,-1.3099669447993079,
2019-04-11,-16.0,5.9011654468861545,-1.3556644144287344,
2019-04-12,-15.5,5.731439343537144,-1.3521908783243106,
2019-04-15,-15.0,5.516247247570205,-1.359619985000418,
2019-04-16,-15.0,5.4449974441723334,-1.377411114862339,
2019-04-17,-14.5,5.285086912445738,-1.3717844417898086,
2019-04-18,-4.0,5.206241418699614,-0.38415429465419393,
2019-04-22,91.5,5.112938460221071,8.947887864471165,
2019-04-23,137.5,5.086567855919565,13.515989945949746,
2019-04-24,-14.5,5.29511658049674,-1.3691860962426385,
2019-04-25,-14.5,5.149929681889829,-1.4077862122069837,
2019-04-26,-14.5,5.171809704611984,-1.4018303870567357,
2019-04-29,-14.5,5.269805439996843,-1.375762365907069,
2019-04-30,-14.0,5.11035505142564,-1.3697678399169553,
2019-05-01,-14.5,5.360061833466665,-1.3525963366193112,
2019-05-02,-15.0,5.53702170250476,-1.3545188014356626,
2019-05-03,-15.5,5.799109438040135,-1.3364120961681984,
2019-05-06,162.5,6.066583763894411,13.393040162663475,
2019-05-07,-17.0,6.602899209330526,-1.2873133044327998,
2019-05-08,-18.5,7.348674265806917,-1.2587304410864792,
2019-05-09,-4.0,7.316626103963565,-0.27335003478127157,
2019-05-10,-19.0,7.584188525109025,-1.2526059931854654,
2019-05-13,-20.0,8.120585773315524,-1.231438258168553,
2019-05-14,-22.0,9.082061789507271,-1.2111787229534785,
2019-05-15,-22.0,9.10298594739961,-1.208394702964723,
2019-05-16,82.0,9.392951236871067,4.364975284770851,
2019-05-17,-23.0,9.414436862808847,-1.2215281877804123,
2019-05-20,-22.5,9.339298515465359,-1.2045872590292115,
2019-05-21,-23.0,9.490509335789262,-1.2117368618597562,
2019-05-22,-22.5,9.332258668947173,-1.205495946810182,
2019-05-23,-22.0,8.953615192593803,-1.2285540268805513,
2019-05-24,-22.5,9.184606964551389,-1.2248754947729539,
2019-05-27,-14.0,8.953117181369148,-0.7818505955184573,
2019-05-28,-20.5,8.36718023984278,-1.2250244056165567,
2019-05-29,-20.5,8.25970307985401,-1.240964705498974,
2019-05-30,-20.5,8.206777859864438,-1.2489676429683834,
2019-05-31,-20.0,7.954061584159836,-1.2572193330655825,
2019-06-03,-20.0,8.035467899576991,-1.244482602005843,
2019-06-04,-21.0,8.486059478178634,-1.2373234039898127,
2019-06-05,-22.0,8.921876658308733,-1.2329244643564938,
2019-06-06,-21.5,8.776117611286681,-1.2249152160603196,
2019-06-07,193.5,8.659519924766204,11.172674794972785,
2019-06-10,-22.0,8.959732787282904,-1.2277151853917978,
2019-06-11,-22.5,9.162162588191268,-1.2278760490999863,
2019-06-12,-22.0,9.086293831891892,-1.2106146029959113,
2019-06-13,-21.5,8.739951415328186,-1.2299839540465383,
2019-06-14,-21.0,8.4411155999476,-1.2439114090636527,
2019-06-17,40.0,8.156928771379915,2.451903229825137,
2019-06-18,-20.0,7.941255287709922,-1.259246761085271,
2019-06-19,-20.5,8.261969195730641,-1.2406243302500657,
2019-06-20,-20.0,8.119149967464168,-1.2316560280414766,
2019-06-21,-4.0,8.112424969788155,-0.24653540802513302,
2019-06-24,-20.0,7.889216043374715,-1.2675530680133802,
2019-06-25,241.0,7.473022040276521,16.124668086157712,
2019-06-26,-19.5,7.707984751685341,-1.264922066415372,
2019-06-27,-19.5,7.678396555136389,-1.2697963604755256,
2019-06-28,-19.0,7.37770751548379,-1.2876628654717064,
2019-07-01,-18.0,7.098496264377805,-1.267874161625535,
2019-07-02,-19.0,7.427175102636533,-1.2790865798529034,
2019-07-03,-18.5,7.20068045244821,-1.2846008180872723,
2019-07-04,2.5,7.047953277273338,0.17735645382762683,
2019-07-05,-17.5,6.643635186039528,-1.317050041878675,
2019-07-08,-17.5,6.730250529893848,-1.3001001910902132,
2019-07-09,126.0,6.737018349187145,9.351317858233422,
2019-07-10,-4.0,6.754017038530921,-0.2961200702619228,
2019-07-12,-17.5,6.657513415876152,-1.31430452383827,
2019-07-15,-17.0,6.436441029027855,-1.3206055895899074,
2019-07-17,-16.0,6.0456111423760595,-1.3232739935793856,
2019-07-18,-16.0,5.904406775063484,-1.3549201985518662,
2019-07-19,208.5,5.94873486255895,17.524734655118767,
2019-07-22,72.0,6.196146658090453,5.810062606086634,
2019-07-23,-4.0,6.199546896798278,-0.3226042214525208,
2019-07-24,140.5,6.0928828327412585,11.529845875666332,
2019-07-25,-16.5,6.127766201831168,-1.3463307391745205,
2019-07-26,-16.5,6.190961473128942,-1.3325878437150749,
2019-07-29,-4.0,6.252321367905446,-0.3198811900914825,
2019-07-30,35.0,6.215548413055057,2.815519860362318,
2019-07-31,-16.5,6.139884240693982,-1.3436735411590617,
2019-08-01,-4.0,6.830338937787269,-0.292811237951233,
2019-08-02,-19.0,7.616118299373893,-1.2473545744137111,
2019-08-05,201.0,7.946663420847187,12.646817246134955,
2019-08-06,-22.5,9.203151747929532,-1.2224073130741275,
2019-08-07,-22.5,9.220783765934565,-1.2200698211319312,
2019-08-08,222.0,9.58001349693924,11.586622506895619,
2019-08-09,-23.5,9.829208961443578,-1.195416645031252,
2019-08-12,-23.5,9.85301546419761,-1.1925283221867828,
2019-08-13,334.5,9.801460788183494,17.06378300279835,
2019-08-14,-24.5,10.356267160456103,-1.1828586314164278,
2019-08-15,-26.0,10.951801648994952,-1.1870193066538064,
2019-08-19,-25.5,10.6826440238783,-1.1935247464486,
2019-08-20,-25.5,10.656205165029851,-1.1964859724962216,
2019-08-21,-24.5,10.267369081813435,-1.1931001897748466,
2019-08-22,-24.0,10.022824861683903,-1.197267254052758,
2019-08-23,-24.0,9.947087371563624,-1.2063832910832943,
2019-08-26,-25.5,10.758009702166223,-1.1851634598761025,
2019-08-27,-25.0,10.578866152011493,-1.1816011111571931,
2019-08-28,-25.0,10.420554284010672,-1.199552313563592,
2019-08-29,-24.5,10.21997897800991,-1.1986326025090694,
2019-08-30,96.5,10.222569765294917,4.719948223176348,
2019-09-02,-24.0,10.053546924916711,-1.193608593028914,
2019-09-03,-24.0,9.927400715994088,-1.2087756244861494,
2019-09-04,-23.5,9.696425664851652,-1.2117867352494953,
2019-09-05,91.0,9.622573831647964,4.728464628699831,
2019-09-06,-23.5,9.809800700815966,-1.197781724456711,
2019-09-09,61.0,9.32874350790054,3.2694649578659183,
2019-09-10,-22.0,9.12044040019336,-1.2060821097813206,
2019-09-11,-22.0,8.96853394303669,-1.2265103828413977,
2019-09-12,-21.5,8.77390651853407,-1.2252239042314408,
2019-09-13,-21.5,8.645413195781636,-1.243433917680795,
2019-09-16,-20.5,8.268955110368662,-1.2395762056015098,
2019-09-17,-20.0,8.007779745342328,-1.2487855957597278,
2019-09-18,-19.5,7.73177762067502,-1.2610295430546514,
2019-09-19,-19.5,7.731293504912519,-1.261108505815331,
2019-09-20,-19.0,7.531290397418768,-1.261404022245109,
2019-09-23,-19.5,7.697805369031713,-1.2665947672857865,
2019-09-24,-19.0,7.458676414100878,-1.27368442771427,
2019-09-25,-4.0,7.955824527379386,-0.25138814878547744,
2019-09-26,-4.0,8.35853348970943,-0.239276423604965,
2019-09-27,-4.0,8.235602526158756,-0.24284804829366125,
2019-09-30,-21.0,8.558059488575989,-1.226913649527241,
2019-10-01,-21.0,8.390073096534847,-1.2514789655809515,
2019-10-02,115.5,8.597032161068071,6.717434449241993,
2019-10-03,-22.0,8.924476292420353,-1.2325653225548272,
2019-10-04,138.5,9.252638700104614,7.484351463892893,
2019-10-07,-22.5,9.242628792954283,-1.2171861763588243,
2019-10-08,-22.0,8.986905307743264,-1.2240031048866422,
2019-10-09,-22.0,9.001233500047318,-1.2220547328254705,
2019-10-10,-22.0,8.977038250043938,-1.2253484605511356,
2019-10-11,-4.0,8.846089089326515,-0.22608861156656826,
2019-10-14,-22.0,9.094136297231763,-1.2095706112683156,
2019-10-15,119.0,8.673572990286639,6.859918059908283,
2019-10-16,-21.5,8.684835633837594,-1.2377896892044997,
2019-10-17,-20.5,8.308240231420623,-1.233714928130738,
2019-10-18,-20.0,8.09113378631915,-1.2359207330014055,
2019-10-21,-20.5,8.170784944439209,-1.2544694383341766,
2019-10-22,-20.0,7.994300305550695,-1.2508912122123663,
2019-10-23,-20.0,8.00051099801136,-1.2499201616603792,
2019-10-24,-19.5,7.675474498153406,-1.2702797725854853,
2019-10-25,171.5,7.565172748285305,11.334837002821354,
2019-10-28,-19.5,7.626142551979212,-1.2784969509217452,
2019-10-29,-19.0,7.5729359411235535,-1.2544672335615372,
2019-10-30,-19.0,7.378886945329015,-1.2874570474363607,
2019-10-31,-18.5,7.307180734948371,-1.2658780910891696,
2019-11-01,-18.5,7.168274968166345,-1.2904080885678084,
2019-11-04,-18.0,7.055362470440177,-1.2756254604504393,
2019-11-05,-18.0,6.917033008265879,-1.3011359045482316,
2019-11-06,-17.5,6.645280650532602,-1.3167239218555369,
2019-11-07,-17.0,6.459903461208845,-1.31580913724822,
2019-11-08,-17.0,6.429731785408213,-1.3219836042445974,
2019-11-11,-16.5,6.3548402293076265,-1.2982230398102166,
2019-11-12,-4.0,6.195565927214226,-0.3228115112478966,
2019-11-13,-16.0,6.0597219324132094,-1.3201925912158314,
2019-11-14,-15.5,5.866616794383694,-1.321033957326023,
2019-11-15,-15.5,5.746233451927718,-1.3487095616346858,
2019-11-18,-15.5,5.638466776790023,-1.3744871268731802,
2019-11-19,-4.0,5.59196914987645,-0.35765576425688766,
2019-11-20,-15.0,5.47111421059956,-1.3708359415107332,
2019-11-21,-15.5,5.707106052699592,-1.357956191533198,
2019-11-22,-15.0,5.547223477506764,-1.3520277361118547,
2019-11-25,77.5,5.501886086256281,7.043039312790854,
2019-11-26,-15.5,5.64326922295226,-1.3733174324696864,
2019-11-27,-15.0,5.420982135598528,-1.38351313699209,
2019-11-29,-14.0,5.032568780184445,-1.3909397577559681,
2019-12-02,160.5,4.876671010171271,16.455897851756372,
2019-12-03,-14.5,5.310480223730466,-1.365224931561288,
2019-12-04,-15.5,5.722678064892576,-1.3542610491309335,
2019-12-05,-15.5,5.642040345971678,-1.373616550887193,
2019-12-06,-15.0,5.528323178402272,-1.3566500651229219,
2019-12-09,-4.0,5.653085808516395,-0.3537890751608604,
2019-12-10,-15.0,5.597508250765223,-1.3398819017327381,
2019-12-11,-15.0,5.5164362328534216,-1.3595734063476275,
2019-12-12,-15.0,5.400976501935321,-1.3886377763933133,
2019-12-13,-15.5,5.636621037511369,-1.3749372094423633,
2019-12-16,31.0,5.666594534831987,2.73532893605199,
2019-12-17,-15.5,5.793534210915416,-1.3376981507071224,
2019-12-18,-15.0,5.535067481564314,-1.354997030294626,
2019-12-19,-14.5,5.3312233757382925,-1.3599130047699393,
2019-12-20,-14.5,5.275868134614128,-1.3741814266421688,
2019-12-23,-14.5,5.146788267855976,-1.4086454741648367,
2019-12-24,-14.0,4.9546069630091205,-1.4128264970888094,
2019-12-26,95.0,4.749367179937041,10.001332430277516,
2019-12-27,-13.5,4.797180238512967,-1.4070765875772826,
2019-12-30,66.5,4.796042364333469,6.932799478017314,
2019-12-31,-4.0,4.9985571954525065,-0.4001154576803727,
2020-01-02,-14.0,4.980356681491614,-1.4055218225662311,
2020-01-03,-15.0,5.385331204242213,-1.392672003922802,
2020-01-06,-15.5,5.635486118224913,-1.3752141052990696,
2020-01-07,-16.0,5.968219252637419,-1.3404333288299883,
2020-01-08,-15.5,5.8285250203061745,-1.3296674498264212,
2020-01-09,-16.0,6.0778268045700194,-1.3162599490305755,
2020-01-10,-16.5,6.139232032815019,-1.3438162877543385,
2020-01-13,-16.0,6.10919760189966,-1.3095009396180595,
2020-01-14,-4.0,6.22996920176397,-0.3210288743375673,
2020-01-15,-4.0,6.1063999730665435,-0.32752522088651026,
2020-01-16,-16.0,6.061299974990362,-1.3198488827494006,
2020-01-17,-16.0,6.089064262491051,-1.3138307718774478,
2020-01-20,-16.0,5.971541815170262,-1.3396875124740129,
2020-01-21,-15.5,5.658842399800958,-1.3695380525657679,
2020-01-22,-15.0,5.511782228386603,-1.360721394501717,
2020-01-23,-15.0,5.515851354930418,-1.359717569853659,
2020-01-24,-15.0,5.561147686721102,-1.348642478585578,
2020-01-27,-16.0,6.094726423383881,-1.3126101885896106,
2020-01-28,-17.5,6.871442393142176,-1.273386212002979,
2020-01-29,-4.0,7.229732222203448,-0.27663541864769764,
2020-01-30,-18.5,7.176715634903203,-1.2888904159743486,
2020-01-31,306.5,7.327039518124402,20.91567810176482,
2020-02-03,120.5,7.971536695401231,7.558141209430566,
2020-02-04,-20.5,8.261962645729714,-1.2406253138045626,
2020-02-05,102.5,8.894590313891877,5.761929239164168,
2020-02-06,-22.0,9.009262434328171,-1.2209656539792295,
2020-02-07,-21.5,8.866636546161873,-1.2124101336547266,
2020-02-10,216.0,8.653841078578882,12.480007319216401,
2020-02-11,-21.5,8.823209572966105,-1.2183774975647739,
2020-02-12,-21.5,8.772891032039956,-1.225365727300081,
2020-02-13,-21.5,8.676613101179958,-1.2389627006116102,
2020-02-14,-21.0,8.62203359395282,-1.2178101471750606,
2020-02-17,6.5,8.296799051527618,0.391717333373478,
2020-02-18,-20.0,7.9171169764185025,-1.2630860488465006,
2020-02-19,44.5,7.844465763817181,2.836394557629246,
2020-02-20,-20.0,7.8908432092588106,-1.2672916866813912,
2020-02-21,249.0,8.458907980026039,14.718211889050098,
2020-02-24,-22.0,9.046664552881323,-1.215917749099755,
2020-02-25,-25.0,10.600920656246943,-1.1791428693161627,
2020-02-26,-28.0,11.88478346651502,-1.1779768676008724,
2020-02-27,-28.5,12.218459647478232,-1.16626812308056,
2020-02-28,-31.5,13.753748244086928,-1.1451423801341798,
2020-03-02,-33.5,14.760176940937864,-1.1348102442825934,
2020-03-03,-36.0,16.045610730870873,-1.1218021116123047,
2020-03-04,-39.0,17.532531392951526,-1.1122181710645298,
2020-03-05,-40.5,18.17931486488356,-1.113903364923632,
2020-03-06,-41.5,18.664720945963307,-1.1117230233483713,
2020-03-09,-42.5,19.237330164108783,-1.104623137343989,
2020-03-10,-47.5,21.65609229524387,-1.0966890829707074,
2020-03-11,-49.0,22.440924988440738,-1.0917553537842084,
2020-03-12,-4.0,23.375948203552113,-0.08555802667701361,
2020-03-13,-55.5,25.72677333186982,-1.0786428458023474,
2020-03-16,-4.0,27.66861095102197,-0.0722840768385638,
2020-03-17,-65.0,30.55121016880612,-1.063787647704498,
2020-03-18,-67.0,31.61407015674854,-1.0596547623858827,
2020-03-19,-69.5,32.71619014555222,-1.0621652412887777,
2020-03-20,-70.0,33.01771227801277,-1.0600371008535099,
2020-03-23,-71.0,33.475822115297575,-1.060466861059625,
2020-03-24,-70.5,33.13245982134775,-1.0639113482690437,
2020-03-25,-71.5,33.670766262680054,-1.0617518984004983,
2020-03-26,-70.5,33.35231867248862,-1.0568980329717443,
2020-03-27,-70.5,33.277599481596575,-1.0592711177828262,
2020-03-30,-69.0,32.55062809005397,-1.0598873823433739,
2020-03-31,-68.0,31.890315369335827,-1.0661543984821404,
2020-04-01,-66.0,30.93832855724041,-1.0666381003403334,
2020-04-02,-65.5,30.825769374580386,-1.0624227931519652,
2020-04-03,-63.5,29.785089419253215,-1.0659696048948792,
2020-04-06,-62.0,28.92588660359227,-1.071704401833275,
2020-04-07,434.0,29.991001846192823,7.235503539123914,
2020-04-08,-62.5,29.280483857179053,-1.0672637840422181,
2020-04-09,-60.5,28.268485010237693,-1.0700962569817478,
2020-04-13,-58.5,27.18145036664929,-1.0761015179634692,
2020-04-14,347.5,26.269828911888627,6.6140514497743075,
2020-04-15,-57.0,26.501448275325153,-1.0754129247545936,
2020-04-16,-55.5,25.65580911280193,-1.0816263824691887,
2020-04-17,-54.0,24.913429890458936,-1.0837528240276606,
2020-04-20,-52.0,24.108899183997583,-1.078439948733024,
2020-04-21,-50.0,23.1167456708549,-1.081467104235155,
2020-04-22,-51.0,23.447692408650976,-1.0875270604706426,
2020-04-23,-51.0,23.42955366517591,-1.088369004566291,
2020-04-24,-49.5,22.714942689091917,-1.089591126808581,
2020-04-27,-48.5,22.149143211299638,-1.094850476547038,
2020-04-28,436.5,21.136257981921094,10.325858067529277,
2020-04-29,-46.0,20.9698288403553,-1.0968139117920574,
2020-04-30,-46.5,21.337608923187066,-1.0896253691637765,
2020-05-01,-45.0,20.41215471438799,-1.1022844141064805,
2020-05-04,199.0,20.614857949074562,4.826615844057598,
2020-05-05,-44.0,20.093260952712097,-1.0948944550003736,
2020-05-06,-43.5,19.740170884661232,-1.1018141700536377,
2020-05-07,-42.0,19.06810510718543,-1.1013155151995975,
2020-05-08,-41.0,18.532436885243616,-1.1061686127377586,
2020-05-11,212.5,17.9024413934405,5.934944718709162,
2020-05-12,-39.5,17.64958843676618,-1.119006262993556,
2020-05-13,-39.5,17.701403548425738,-1.1157307354735977,
2020-05-14,-40.5,18.1754104378239,-1.1141426527490559,
2020-05-15,-40.5,18.173595406550767,-1.1142539242785598,
2020-05-18,-40.0,17.97369573465428,-1.1127372074869883,
2020-05-19,-39.5,17.844324610750405,-1.1067944812044896,
2020-05-20,123.5,17.258122852839662,3.5780252885289676,
2020-05-21,-38.5,17.12763193477969,-1.123914857191121,
2020-05-22,-37.5,16.738604653723996,-1.1201650548469408,
2020-05-25,9.0,16.067990035600854,0.2800599197553414,
2020-05-26,294.5,15.618044318772224,9.428197090144748,
2020-05-27,-4.0,15.556487581717064,-0.12856372555142345,
2020-05-28,-4.0,15.881024183022989,-0.12593646209153342,
2020-05-29,-35.5,15.72836174137849,-1.1285345728858043,
2020-06-01,-35.5,15.673657331280028,-1.1324733994647311,
2020-06-02,-34.0,15.089824664760027,-1.1265869801456936,
2020-06-03,-33.5,14.822247902991455,-1.1300580120927193,
2020-06-04,-32.5,14.232265909920637,-1.1417718094118026,
2020-06-05,174.0,14.12772905921202,6.158102242431626,
2020-06-08,-32.5,14.29048055498259,-1.1371206123879574,
2020-06-09,189.5,14.094731943912405,6.722369774539987,
2020-06-10,-32.0,13.908947519347235,-1.1503386563033708,
2020-06-11,-32.0,13.941344125108147,-1.1476655232392008,
2020-06-12,-35.5,15.652230259028993,-1.1340236954258265,
2020-06-15,-37.0,16.433320954812636,-1.1257614970747662,
2020-06-16,-38.0,17.00995874375459,-1.116992715045595,
2020-06-17,-38.0,17.06192597634355,-1.1135905774262296,
2020-06-18,-37.0,16.43919912089044,-1.1253589584233916,
2020-06-22,-35.0,15.599519905257575,-1.121829396435585,
2020-06-23,-34.5,15.25803634059632,-1.1305517705514805,
2020-06-24,-34.5,15.140498030553726,-1.1393284398696313,
2020-06-25,-4.0,15.635373171228458,-0.1279150793586631,
2020-06-26,401.5,15.65829294471214,12.820682350804656,
2020-06-29,-4.0,15.94743273437556,-0.1254120354863696,
2020-06-30,343.0,16.005651824777306,10.714965055938055,
2020-07-01,-36.0,16.085158837293214,-1.1190439697907897,
2020-07-02,-36.0,15.924611777486557,-1.1303258284417035,
2020-07-06,184.0,14.775653777526674,6.226458834595139,
2020-07-07,-34.5,15.265785650560485,-1.1299778730593315,
2020-07-08,-34.5,15.186533104091877,-1.1358747833863503,
2020-07-09,-34.0,14.879905739513887,-1.1424803555614038,
2020-07-10,-34.0,14.964823186691467,-1.135997384527634,
2020-07-13,-4.0,14.990103673356364,-0.13342135875649946,
2020-07-14,-37.0,16.581881982402336,-1.1156755318626246,
2020-07-15,-38.5,17.167997555087883,-1.1212722938846817,
2020-07-16,-38.0,17.09483701543875,-1.1114466890114632,
2020-07-17,-38.0,17.010830800050268,-1.11693545267312,
2020-07-20,-37.0,16.504253600046678,-1.1209231540133193,
2020-07-21,318.5,17.247253342900486,9.23335425263828,
2020-07-22,-38.5,17.183163818407596,-1.1202826326650213,
2020-07-23,-37.5,16.695080688521337,-1.1230853177542004,
2020-07-24,-4.0,17.416414210769812,-0.114834200415563,
2020-07-27,-39.0,17.62417033857197,-1.1064350619287093,
2020-07-28,-39.0,17.488961742959688,-1.1149890020115043,
2020-07-29,-38.0,17.024571618462566,-1.1160339552623544,
2020-07-30,-37.5,16.661655788572386,-1.125338335992989,
2020-07-31,-4.0,16.609930375102927,-0.12040989666024453,
2020-08-03,-37.0,16.55252463402415,-1.1176542798778117,
2020-08-04,-36.5,16.309040731593853,-1.1190112466054563,
2020-08-05,-35.5,15.661073536480007,-1.1333833506786215,
2020-08-06,-34.0,14.885282569588579,-1.1420676712400408,
2020-08-07,-34.0,14.886780243189396,-1.14195277436015,
2020-08-10,-34.0,15.070313797247296,-1.1280455223901957,
2020-08-11,-34.5,15.164398526015347,-1.1375327528095949,
2020-08-12,302.0,15.360245059871396,9.830572325599618,
2020-08-13,-36.0,15.961298984166296,-1.127727763126053,
2020-08-14,-35.0,15.553795485297277,-1.1251273051997137,
2020-08-17,89.0,15.0361136649189,2.9595413410463878,
2020-08-18,-33.5,14.71612340313898,-1.1382073621662612,
2020-08-19,-33.0,14.453811017200483,-1.1415674371530449,
2020-08-20,311.0,14.166038801686161,10.976957085666818,
2020-08-24,-32.0,13.988382946351845,-1.1438062613357882,
2020-08-26,-31.5,13.805831469048274,-1.1408222703073276,
2020-08-27,-32.5,14.208539935544826,-1.143678384529022,
2020-08-28,-32.5,14.325340654434482,-1.1343534783565326,
2020-08-31,-31.5,13.798977036260592,-1.1413889564865976,
2020-09-01,-31.5,13.744139390813407,-1.1459429762861189,
2020-09-02,-4.0,13.876700862898163,-0.14412647644133894,
2020-09-03,-32.5,14.29845437269115,-1.1364864744427299,
2020-09-04,-38.5,17.304368346070355,-1.112435866771842,
2020-09-07,76.0,19.8236991784939,1.916897530468228,
2020-09-08,-42.5,19.330488522887194,-1.099299687891494,
2020-09-10,-46.0,21.097685256979265,-1.0901669884563017,
2020-09-11,-48.5,22.155439881480746,-1.0945393153881837,
2020-09-14,-49.0,22.407729889946406,-1.0933726941698063,
2020-09-15,-48.0,22.09690989780738,-1.0861247165777446,
2020-09-16,-47.5,21.69846990510685,-1.094547224014644,
2020-09-17,-4.0,21.491882769027793,-0.09305838960196748,
2020-09-18,329.5,21.676391142668667,7.600434911681381,
2020-09-21,-48.5,22.233434632478048,-1.090699678248371,
2020-09-22,-4.0,22.311403587301044,-0.08964025916945619,
2020-09-23,-48.5,22.161481902493826,-1.0942409044077126,
2020-09-24,231.5,22.60753676660141,5.119973980137452,
2020-09-25,-49.5,22.64137342612988,-1.0931315664550898,
2020-09-28,-49.5,22.822793181406315,-1.084442197906073,
2020-09-29,-49.0,22.41536152559158,-1.0930004395435866,
2020-09-30,-46.5,21.331228559477896,-1.0899512859829892,
2020-10-01,-46.0,20.96605151951519,-1.0970115178144826,
2020-10-02,-4.0,20.523833553835537,-0.09744768172835995,
2020-10-05,281.0,21.029274014275856,6.6811626452069,
2020-10-06,-46.0,20.88387944182758,-1.101327943597209,
2020-10-07,-46.0,20.92431662455418,-1.0991995778256411,
2020-10-08,26.0,20.66588329422888,0.6290561025102837,
2020-10-09,179.0,19.708052344641107,4.5412909624393345,
2020-10-12,-42.5,19.25390574859531,-1.1036721731927204,
2020-10-13,-45.0,20.479519623695648,-1.0986585824975392,
2020-10-14,-44.0,19.888571793431677,-1.1061628873354112,
2020-10-15,-43.5,19.813941665329413,-1.0977119226134755,
2020-10-16,-43.5,19.6348208320916,-1.1077259215144608,
2020-10-19,-42.5,19.35465505837077,-1.0979270845134232,
2020-10-20,-44.0,19.896733268487147,-1.105709148488413,
2020-10-21,-43.0,19.51214517788092,-1.1018778204034954,
2020-10-22,-42.0,18.917974093746572,-1.1100554370111781,
2020-10-23,-41.5,18.70776165847896,-1.1091652961376826,
2020-10-26,-40.0,18.069260825730463,-1.106852139270699,
2020-10-27,-41.5,18.66565290960686,-1.1116675157567282,
2020-10-28,445.0,18.066320558920655,12.315734090643907,
2020-10-29,-42.5,19.253547661854892,-1.1036926998186665,
2020-10-30,240.5,19.593919257436685,6.137108070115184,
2020-11-02,-44.5,20.231407167619782,-1.0997752067197264,
2020-11-03,-44.5,20.231395941361225,-1.0997758169772125,
2020-11-04,-44.5,20.276921231263994,-1.0973066249176828,
2020-11-05,-48.0,21.950444714745135,-1.0933719253477394,
2020-11-06,-48.5,22.270948663691915,-1.0888624623132697,
2020-11-09,-48.0,21.889541616285346,-1.096414005405418,
2020-11-10,-49.5,22.72734221512211,-1.088996670430389,
2020-11-11,205.5,22.831639199756246,4.500333905114311,
2020-11-12,-49.5,22.695450685487945,-1.0905269229055579,
2020-11-13,-48.5,22.145775636524522,-1.0950169638675933,
2020-11-16,120.5,21.372863091058488,2.8189952718691247,
2020-11-17,-45.5,20.628372870268596,-1.1028499505547176,
2020-11-18,-43.5,19.63036409382084,-1.1079774117305532,
2020-11-19,-42.0,18.963463087119354,-1.1073926689194198,
2020-11-20,-41.0,18.456697866610828,-1.1107078930454628,
2020-11-23,-39.5,17.745058733281486,-1.11298589071211,
2020-11-24,-39.0,17.514161680904238,-1.1133847200497715,
2020-11-25,-39.0,17.45377513226822,-1.1172368070646652,
2020-11-26,-37.5,16.74011262282049,-1.1200641490571328,
2020-11-27,-36.0,16.013140292619024,-1.1240768313443668,
2020-11-30,-4.0,15.693005271717666,-0.1274453149903958,
2020-12-01,-35.5,15.718504895166406,-1.129242260531935,
2020-12-02,-35.5,15.872093831225948,-1.118314961387108,
2020-12-03,-35.0,15.591497843281237,-1.1224065946647444,
2020-12-04,-34.0,14.993444425904007,-1.1338288599402342,
2020-12-07,84.5,14.373823395482294,2.939371024502723,
2020-12-08,-31.5,13.810514581519273,-1.1404354202033917,
2020-12-09,-31.5,13.630299254267896,-1.1555138816976733,
