date,pnl_pc,stop_pt,r,exit_reason
2025-05-07,-62.0,30.0,-1.0333333333333334,
2025-05-08,-62.0,30.0,-1.0333333333333334,
2025-05-09,-62.0,30.0,-1.0333333333333334,
2025-05-12,-62.0,30.0,-1.0333333333333334,
2025-05-13,464.5,30.0,7.741666666666666,
2025-05-14,-62.0,30.0,-1.0333333333333334,
2025-05-15,-62.0,30.0,-1.0333333333333334,
2025-05-16,-62.0,30.0,-1.0333333333333334,
2025-05-19,549.0,30.0,9.15,
2025-05-20,-62.0,30.0,-1.0333333333333334,
2025-05-21,-2.0,30.0,-0.03333333333333333,
2025-05-22,-62.0,30.0,-1.0333333333333334,
2025-05-23,-62.0,30.0,-1.0333333333333334,
2025-05-26,-62.0,30.0,-1.0333333333333334,
2025-05-27,-62.0,30.0,-1.0333333333333334,
2025-05-28,-62.0,30.0,-1.0333333333333334,
2025-05-29,395.0,30.0,6.583333333333333,
2025-05-30,-62.0,30.0,-1.0333333333333334,
2025-06-02,-62.0,30.0,-1.0333333333333334,
2025-06-03,279.5,30.0,4.658333333333333,
2025-06-04,-62.0,30.0,-1.0333333333333334,
2025-06-05,-62.0,30.0,-1.0333333333333334,
2025-06-06,-62.0,30.0,-1.0333333333333334,
2025-06-09,-62.0,30.0,-1.0333333333333334,
2025-06-10,-62.0,30.0,-1.0333333333333334,
2025-06-11,-62.0,30.0,-1.0333333333333334,
2025-06-12,-62.0,30.0,-1.0333333333333334,
2025-06-13,-62.0,30.0,-1.0333333333333334,
2025-06-16,207.5,30.0,3.4583333333333335,
2025-06-17,-62.0,30.0,-1.0333333333333334,
2025-06-18,-62.0,30.0,-1.0333333333333334,
2025-06-19,60.5,30.0,1.0083333333333333,
2025-06-20,-62.0,30.0,-1.0333333333333334,
2025-06-23,-62.0,30.0,-1.0333333333333334,
2025-06-24,-62.0,30.0,-1.0333333333333334,
2025-06-25,-62.0,30.0,-1.0333333333333334,
2025-06-26,-62.0,30.0,-1.0333333333333334,
2025-06-27,-62.0,30.0,-1.0333333333333334,
2025-06-30,-62.0,30.0,-1.0333333333333334,
2025-07-01,-62.0,30.0,-1.0333333333333334,
2025-07-02,351.0,30.0,5.85,
2025-07-03,-62.0,30.0,-1.0333333333333334,
2025-07-04,-62.0,30.0,-1.0333333333333334,
2025-07-07,-62.0,30.0,-1.0333333333333334,
2025-07-08,-62.0,30.0,-1.0333333333333334,
2025-07-09,-62.0,30.0,-1.0333333333333334,
2025-07-10,32.0,30.0,0.5333333333333333,
2025-07-11,-62.0,30.0,-1.0333333333333334,
2025-07-14,-62.0,30.0,-1.0333333333333334,
2025-07-15,-62.0,30.0,-1.0333333333333334,
2025-07-16,-2.0,30.0,-0.03333333333333333,
2025-07-17,-62.0,30.0,-1.0333333333333334,
2025-07-18,40.0,30.0,0.6666666666666666,
2025-07-21,87.0,30.0,1.45,
2025-07-22,134.5,30.0,2.2416666666666667,
2025-07-23,-62.0,30.0,-1.0333333333333334,
2025-07-24,-62.0,30.0,-1.0333333333333334,
2025-07-25,75.5,30.0,1.2583333333333333,
2025-07-28,-62.0,30.0,-1.0333333333333334,
2025-07-29,-62.0,30.0,-1.0333333333333334,
2025-07-30,-62.0,30.0,-1.0333333333333334,
2025-07-31,646.5,30.0,10.775,
2025-08-01,-2.0,30.0,-0.03333333333333333,
2025-08-04,332.5,30.0,5.541666666666667,
2025-08-05,-62.0,30.0,-1.0333333333333334,
2025-08-06,-62.0,30.0,-1.0333333333333334,
2025-08-07,-62.0,30.0,-1.0333333333333334,
2025-08-08,270.5,30.0,4.508333333333334,
2025-08-11,-62.0,30.0,-1.0333333333333334,
2025-08-12,-62.0,30.0,-1.0333333333333334,
2025-08-13,-62.0,30.0,-1.0333333333333334,
2025-08-14,-62.0,30.0,-1.0333333333333334,
2025-08-15,-62.0,30.0,-1.0333333333333334,
2025-08-18,-62.0,30.0,-1.0333333333333334,
2025-08-19,-62.0,30.0,-1.0333333333333334,
2025-08-20,90.5,30.0,1.5083333333333333,
2025-08-21,-62.0,30.0,-1.0333333333333334,
2025-08-22,-62.0,30.0,-1.0333333333333334,
2025-08-25,-62.0,30.0,-1.0333333333333334,
2025-08-26,-62.0,30.0,-1.0333333333333334,
2025-08-27,-62.0,30.0,-1.0333333333333334,
2025-08-28,-62.0,30.0,-1.0333333333333334,
2025-08-29,327.5,30.0,5.458333333333333,
2025-09-01,-62.0,30.0,-1.0333333333333334,
2025-09-02,-62.0,30.0,-1.0333333333333334,
2025-09-03,-62.0,30.0,-1.0333333333333334,
2025-09-04,-62.0,30.0,-1.0333333333333334,
2025-09-05,-62.0,30.0,-1.0333333333333334,
2025-09-08,-62.0,30.0,-1.0333333333333334,
2025-09-09,-62.0,30.0,-1.0333333333333334,
2025-09-10,175.0,30.0,2.9166666666666665,
2025-09-11,-62.0,30.0,-1.0333333333333334,
2025-09-12,-62.0,30.0,-1.0333333333333334,
2025-09-15,219.0,30.0,3.65,
2025-09-16,90.0,30.0,1.5,
2025-09-17,-2.0,30.0,-0.03333333333333333,
2025-09-18,-62.0,30.0,-1.0333333333333334,
2025-09-19,-62.0,30.0,-1.0333333333333334,
2025-09-22,295.5,30.0,4.925,
2025-09-23,319.5,30.0,5.325,
2025-09-24,200.5,30.0,3.341666666666667,
2025-09-25,-62.0,30.0,-1.0333333333333334,
2025-09-26,-62.0,30.0,-1.0333333333333334,
2025-09-29,-62.0,30.0,-1.0333333333333334,
2025-09-30,-62.0,30.0,-1.0333333333333334,
2025-10-01,-62.0,30.0,-1.0333333333333334,
2025-10-02,13.0,30.0,0.21666666666666667,
2025-10-03,-62.0,30.0,-1.0333333333333334,
2025-10-06,-62.0,30.0,-1.0333333333333334,
2025-10-07,-62.0,30.0,-1.0333333333333334,
2025-10-08,411.0,30.0,6.85,
2025-10-09,22.5,30.0,0.375,
2025-10-10,-62.0,30.0,-1.0333333333333334,
2025-10-13,-62.0,30.0,-1.0333333333333334,
2025-10-14,-62.0,30.0,-1.0333333333333334,
2025-10-15,-62.0,30.0,-1.0333333333333334,
2025-10-16,-62.0,30.0,-1.0333333333333334,
2025-10-17,-62.0,30.0,-1.0333333333333334,
2025-10-20,226.5,30.0,3.775,
2025-10-21,-62.0,30.0,-1.0333333333333334,
2025-10-22,-62.0,30.0,-1.0333333333333334,
2025-10-23,441.0,30.0,7.35,
2025-10-24,-62.0,30.0,-1.0333333333333334,
2025-10-27,222.5,30.0,3.7083333333333335,
2025-10-28,-62.0,30.0,-1.0333333333333334,
2025-10-29,-62.0,30.0,-1.0333333333333334,
2025-10-30,-62.0,30.0,-1.0333333333333334,
2025-10-31,332.0,30.0,5.533333333333333,
2025-11-03,130.0,30.0,2.1666666666666665,
2025-11-04,-62.0,30.0,-1.0333333333333334,
2025-11-05,-62.0,30.0,-1.0333333333333334,
2025-11-06,772.5,30.0,12.875,
2025-11-07,-2.0,30.0,-0.03333333333333333,
2025-11-10,-62.0,30.0,-1.0333333333333334,
2025-11-11,-62.0,30.0,-1.0333333333333334,
2025-11-12,104.5,30.0,1.7416666666666667,
2025-11-13,-2.0,30.0,-0.03333333333333333,
2025-11-14,-62.0,30.0,-1.0333333333333334,
2025-11-17,-2.0,30.0,-0.03333333333333333,
2025-11-18,-62.0,30.0,-1.0333333333333334,
2025-11-19,-2.0,30.0,-0.03333333333333333,
2025-11-20,-62.0,30.0,-1.0333333333333334,
2025-11-21,-62.0,30.0,-1.0333333333333334,
2025-11-24,-62.0,30.0,-1.0333333333333334,
2025-11-25,-2.0,30.0,-0.03333333333333333,
2025-11-26,-62.0,30.0,-1.0333333333333334,
2025-11-27,-21.5,30.0,-0.35833333333333334,
2025-11-28,-62.0,30.0,-1.0333333333333334,
2025-12-01,-62.0,30.0,-1.0333333333333334,
2025-12-02,-62.0,30.0,-1.0333333333333334,
2025-12-04,-62.0,30.0,-1.0333333333333334,
2025-12-05,-62.0,30.0,-1.0333333333333334,
2025-12-08,-62.0,30.0,-1.0333333333333334,
2025-12-09,-62.0,30.0,-1.0333333333333334,
2025-12-10,-62.0,30.0,-1.0333333333333334,
2025-12-11,-62.0,30.0,-1.0333333333333334,
2025-12-12,685.0,30.0,11.416666666666666,
2025-12-15,-62.0,30.0,-1.0333333333333334,
2025-12-16,-62.0,30.0,-1.0333333333333334,
2025-12-17,1013.5,30.0,16.891666666666666,
2025-12-18,-62.0,30.0,-1.0333333333333334,
2025-12-19,-62.0,30.0,-1.0333333333333334,
2025-12-22,-62.0,30.0,-1.0333333333333334,
2025-12-23,-62.0,30.0,-1.0333333333333334,
2025-12-26,-62.0,30.0,-1.0333333333333334,
2025-12-29,-62.0,30.0,-1.0333333333333334,
2025-12-30,-62.0,30.0,-1.0333333333333334,
2025-12-31,420.0,30.0,7.0,
2026-01-02,-62.0,30.0,-1.0333333333333334,
2026-01-05,-62.0,30.0,-1.0333333333333334,
2026-01-06,-62.0,30.0,-1.0333333333333334,
2026-01-07,-2.0,30.0,-0.03333333333333333,
2026-01-08,45.0,30.0,0.75,
2026-01-09,-62.0,30.0,-1.0333333333333334,
2026-01-12,191.5,30.0,3.191666666666667,
2026-01-13,-62.0,30.0,-1.0333333333333334,
2026-01-14,-62.0,30.0,-1.0333333333333334,
2026-01-15,-62.0,30.0,-1.0333333333333334,
2026-01-16,270.0,30.0,4.5,
2026-01-19,-62.0,30.0,-1.0333333333333334,
2026-01-20,-62.0,30.0,-1.0333333333333334,
2026-01-21,-2.0,30.0,-0.03333333333333333,
2026-01-22,-62.0,30.0,-1.0333333333333334,
2026-01-23,-62.0,30.0,-1.0333333333333334,
2026-01-26,148.0,30.0,2.466666666666667,
2026-01-27,-62.0,30.0,-1.0333333333333334,
2026-01-28,-62.0,30.0,-1.0333333333333334,
2026-01-29,209.5,30.0,3.4916666666666667,
2026-01-30,-62.0,30.0,-1.0333333333333334,
2026-02-02,436.0,30.0,7.266666666666667,
2026-02-03,857.5,30.0,14.291666666666666,
2026-02-04,-62.0,30.0,-1.0333333333333334,
2026-02-05,-62.0,30.0,-1.0333333333333334,
2026-02-06,-62.0,30.0,-1.0333333333333334,
2026-02-09,-62.0,30.0,-1.0333333333333334,
2026-02-10,-62.0,30.0,-1.0333333333333334,
2026-02-11,-62.0,30.0,-1.0333333333333334,
2026-02-12,1087.5,30.0,18.125,
2026-02-13,-62.0,30.0,-1.0333333333333334,
2026-02-16,-62.0,30.0,-1.0333333333333334,
2026-02-17,-62.0,30.0,-1.0333333333333334,
2026-02-18,-62.0,30.0,-1.0333333333333334,
2026-02-19,-62.0,30.0,-1.0333333333333334,
2026-02-20,537.0,30.0,8.95,
2026-02-23,-62.0,30.0,-1.0333333333333334,
2026-02-24,-62.0,30.0,-1.0333333333333334,
2026-02-25,321.0,30.0,5.35,
2026-02-26,375.0,30.0,6.25,
2026-02-27,-62.0,30.0,-1.0333333333333334,
2026-03-02,-62.0,30.0,-1.0333333333333334,
2026-03-03,-62.0,30.0,-1.0333333333333334,
2026-03-04,-62.0,30.0,-1.0333333333333334,
2026-03-05,-62.0,30.0,-1.0333333333333334,
2026-03-06,-62.0,30.0,-1.0333333333333334,
2026-03-09,-62.0,30.0,-1.0333333333333334,
2026-03-10,-62.0,30.0,-1.0333333333333334,
2026-03-11,-62.0,30.0,-1.0333333333333334,
2026-03-12,-62.0,30.0,-1.0333333333333334,
2026-03-13,-62.0,30.0,-1.0333333333333334,
2026-03-16,-62.0,30.0,-1.0333333333333334,
2026-03-17,-62.0,30.0,-1.0333333333333334,
2026-03-18,-62.0,30.0,-1.0333333333333334,
2026-03-19,-62.0,30.0,-1.0333333333333334,
2026-03-20,-62.0,30.0,-1.0333333333333334,
2026-03-23,-62.0,30.0,-1.0333333333333334,
2026-03-24,-62.0,30.0,-1.0333333333333334,
2026-03-25,-62.0,30.0,-1.0333333333333334,
2026-03-26,-62.0,30.0,-1.0333333333333334,
2026-03-27,-62.0,30.0,-1.0333333333333334,
2026-03-30,654.5,30.0,10.908333333333333,
2026-03-31,-62.0,30.0,-1.0333333333333334,
2026-04-01,-62.0,30.0,-1.0333333333333334,
2026-04-02,-62.0,30.0,-1.0333333333333334,
2026-04-06,-62.0,30.0,-1.0333333333333334,
2026-04-07,-62.0,30.0,-1.0333333333333334,
2026-04-08,165.0,30.0,2.75,
2026-04-09,-62.0,30.0,-1.0333333333333334,
2026-04-10,-62.0,30.0,-1.0333333333333334,
2026-04-13,-62.0,30.0,-1.0333333333333334,
2026-04-14,562.5,30.0,9.375,
2026-04-15,-62.0,30.0,-1.0333333333333334,
2026-04-16,-62.0,30.0,-1.0333333333333334,
2026-04-17,-62.0,30.0,-1.0333333333333334,
2026-04-20,-62.0,30.0,-1.0333333333333334,
2026-04-21,-62.0,30.0,-1.0333333333333334,
2026-04-22,379.5,30.0,6.325,
2026-04-23,-62.0,30.0,-1.0333333333333334,
2026-04-24,-62.0,30.0,-1.0333333333333334,
2026-04-27,-62.0,30.0,-1.0333333333333334,
2026-04-28,-62.0,30.0,-1.0333333333333334,
2026-04-29,-62.0,30.0,-1.0333333333333334,
2026-04-30,-2.0,30.0,-0.03333333333333333,
2026-05-01,200.0,30.0,3.3333333333333335,
2026-05-04,-62.0,30.0,-1.0333333333333334,
2026-05-05,219.0,30.0,3.65,
2026-05-06,-62.0,30.0,-1.0333333333333334,
2026-05-07,-62.0,30.0,-1.0333333333333334,
2026-05-08,750.5,30.0,12.508333333333333,
2026-05-11,-62.0,30.0,-1.0333333333333334,
2026-05-12,-62.0,30.0,-1.0333333333333334,
2026-05-13,-62.0,30.0,-1.0333333333333334,
2026-05-14,271.5,30.0,4.525,
2026-05-15,-62.0,30.0,-1.0333333333333334,
2026-05-18,-2.0,30.0,-0.03333333333333333,
2026-05-19,-62.0,30.0,-1.0333333333333334,
2026-05-20,-62.0,30.0,-1.0333333333333334,
2026-05-21,-62.0,30.0,-1.0333333333333334,
2026-05-22,-62.0,30.0,-1.0333333333333334,
2026-05-25,-62.0,30.0,-1.0333333333333334,
2026-05-26,-62.0,30.0,-1.0333333333333334,
2026-05-27,185.0,30.0,3.0833333333333335,
2026-05-28,-62.0,30.0,-1.0333333333333334,
2026-05-29,-62.0,30.0,-1.0333333333333334,
2026-06-02,-62.0,30.0,-1.0333333333333334,
2026-06-03,-62.0,30.0,-1.0333333333333334,
2026-06-04,-62.0,30.0,-1.0333333333333334,
2026-06-05,1974.0,30.0,32.9,
2026-06-08,-62.0,30.0,-1.0333333333333334,
2026-06-09,-62.0,30.0,-1.0333333333333334,
2026-06-10,-62.0,30.0,-1.0333333333333334,
2026-06-11,-62.0,30.0,-1.0333333333333334,
2026-06-12,-62.0,30.0,-1.0333333333333334,
2026-06-15,425.0,30.0,7.083333333333333,
2026-06-16,-62.0,30.0,-1.0333333333333334,
2026-06-17,-62.0,30.0,-1.0333333333333334,
2026-06-18,-62.0,30.0,-1.0333333333333334,
2026-06-19,-62.0,30.0,-1.0333333333333334,
2026-06-22,-62.0,30.0,-1.0333333333333334,
2026-06-23,-62.0,30.0,-1.0333333333333334,
2026-06-24,-62.0,30.0,-1.0333333333333334,
2026-06-25,-62.0,30.0,-1.0333333333333334,
2026-06-26,-2.0,30.0,-0.03333333333333333,
2026-06-29,-62.0,30.0,-1.0333333333333334,
2026-06-30,667.0,30.0,11.116666666666667,
2026-07-01,-62.0,30.0,-1.0333333333333334,
2026-07-02,-62.0,30.0,-1.0333333333333334,
2026-07-03,-62.0,30.0,-1.0333333333333334,
2026-07-06,-62.0,30.0,-1.0333333333333334,
2026-07-07,-62.0,30.0,-1.0333333333333334,
2026-07-08,-62.0,30.0,-1.0333333333333334,
2026-07-09,-2.0,30.0,-0.03333333333333333,
2026-07-10,-62.0,30.0,-1.0333333333333334,
2026-07-13,-2.0,30.0,-0.03333333333333333,
2026-07-14,-62.0,30.0,-1.0333333333333334,
2026-07-15,360.5,30.0,6.008333333333334,
2026-07-16,-62.0,30.0,-1.0333333333333334,
2026-07-17,-62.0,30.0,-1.0333333333333334,
2026-07-20,-62.0,30.0,-1.0333333333333334,
2026-07-21,-62.0,30.0,-1.0333333333333334,
2026-07-22,-62.0,30.0,-1.0333333333333334,
2026-07-23,-62.0,30.0,-1.0333333333333334,
2026-07-24,-2.0,30.0,-0.03333333333333333,
2026-07-27,-62.0,30.0,-1.0333333333333334,
2026-07-28,-62.0,30.0,-1.0333333333333334,
2026-07-29,-62.0,30.0,-1.0333333333333334,
2026-07-30,-62.0,30.0,-1.0333333333333334,
2026-07-31,-62.0,30.0,-1.0333333333333334,
2026-08-03,-62.0,30.0,-1.0333333333333334,
2026-08-04,988.0,30.0,16.466666666666665,
2026-08-05,-62.0,30.0,-1.0333333333333334,
2026-08-06,-2.0,30.0,-0.03333333333333333,
2026-08-07,-62.0,30.0,-1.0333333333333334,
2026-08-10,-62.0,30.0,-1.0333333333333334,
2026-08-11,-62.0,30.0,-1.0333333333333334,
2026-08-12,-62.0,30.0,-1.0333333333333334,
2026-08-13,496.5,30.0,8.275,
2026-08-14,-62.0,30.0,-1.0333333333333334,
2026-08-17,-62.0,30.0,-1.0333333333333334,
2026-08-18,-62.0,30.0,-1.0333333333333334,
2026-08-19,300.0,30.0,5.0,
2026-08-20,-62.0,30.0,-1.0333333333333334,
2026-08-21,-62.0,30.0,-1.0333333333333334,
2026-08-24,-62.0,30.0,-1.0333333333333334,
2026-08-25,-62.0,30.0,-1.0333333333333334,
2026-08-26,-62.0,30.0,-1.0333333333333334,
2026-08-27,-62.0,30.0,-1.0333333333333334,
2026-08-28,-62.0,30.0,-1.0333333333333334,
