entry_time_et,exit_time_et,side,qty,entry_price,exit_price,pnl_usd,stop_dist_pt,r_multiple,exit_reason,duration_min
2023-10-11 09:30:00,2023-10-11 09:40:00,LONG,84,18409.75,18391.5,-3234.0,18.25,-1.05,初始止损,10.0
2023-10-12 09:45:00,2023-10-12 09:50:00,SHORT,86,18411.5,18429.25,-3225.0,17.5,-1.07,初始止损,5.0
2023-10-13 10:00:00,2023-10-13 15:55:00,SHORT,85,18352.25,18162.75,32045.0,17.75,10.62,收盘平仓,355.0
2023-10-16 09:30:00,2023-10-16 09:40:00,LONG,90,18273.5,18255.5,-3420.0,18.0,-1.06,初始止损,10.0
2023-10-17 09:30:00,2023-10-17 10:05:00,SHORT,89,18167.75,18185.75,-3382.0,18.0,-1.06,初始止损,35.0
2023-10-18 09:30:00,2023-10-18 09:35:00,LONG,88,18231.75,18213.5,-3388.0,18.0,-1.07,初始止损,5.0
2023-10-19 09:30:00,2023-10-19 10:10:00,SHORT,86,18119.0,18137.5,-3354.0,18.25,-1.07,初始止损,40.0
2023-10-20 09:30:00,2023-10-20 09:35:00,SHORT,85,17862.25,17880.75,-3315.0,18.5,-1.05,初始止损,5.0
2023-10-23 09:30:00,2023-10-23 09:45:00,SHORT,85,17622.5,17641.0,-3315.0,18.25,-1.07,初始止损,15.0
2023-10-24 09:30:00,2023-10-24 09:35:00,LONG,82,17853.25,17834.25,-3280.0,18.75,-1.07,初始止损,5.0
2023-10-25 09:30:00,2023-10-25 15:55:00,SHORT,83,17713.5,17517.5,32370.0,18.5,10.54,收盘平仓,385.0
2023-10-26 09:35:00,2023-10-26 09:40:00,SHORT,85,17412.25,17431.75,-3485.0,19.25,-1.06,初始止损,5.0
2023-10-27 09:40:00,2023-10-27 09:45:00,LONG,83,17383.75,17364.0,-3444.5,19.75,-1.05,初始止损,5.0
2023-10-30 09:30:00,2023-10-30 10:15:00,LONG,84,17437.5,17418.0,-3444.0,19.25,-1.06,初始止损,45.0
2023-10-31 09:30:00,2023-10-31 10:10:00,SHORT,85,17420.0,17439.0,-3400.0,19.0,-1.05,初始止损,40.0
2023-11-01 09:30:00,2023-11-01 15:55:00,LONG,85,17580.5,17784.0,34425.0,18.75,10.8,收盘平仓,385.0
2023-11-02 09:30:00,2023-11-02 09:35:00,SHORT,90,17953.25,17972.5,-3645.0,19.0,-1.07,初始止损,5.0
2023-11-03 09:30:00,2023-11-03 10:25:00,LONG,90,18098.0,18098.0,-180.0,19.0,-0.05,保本止损,55.0
2023-11-06 09:35:00,2023-11-06 09:40:00,LONG,91,18287.75,18269.0,-3594.5,18.75,-1.05,初始止损,5.0
2023-11-07 09:30:00,2023-11-07 09:40:00,SHORT,93,18278.5,18296.75,-3580.5,18.25,-1.05,初始止损,10.0
2023-11-08 09:30:00,2023-11-08 09:35:00,LONG,95,18452.0,18434.25,-3562.5,17.75,-1.06,初始止损,5.0
2023-11-09 09:30:00,2023-11-09 09:50:00,SHORT,97,18427.0,18444.25,-3540.5,17.25,-1.06,初始止损,20.0
2023-11-10 09:35:00,2023-11-10 10:25:00,LONG,96,18385.75,18368.5,-3504.0,17.25,-1.06,初始止损,50.0
2023-11-13 09:30:00,2023-11-13 10:30:00,SHORT,93,18551.75,18569.5,-3487.5,17.75,-1.06,初始止损,60.0
2023-11-14 09:35:00,2023-11-14 15:55:00,LONG,95,18876.0,18920.0,8170.0,17.25,2.49,收盘平仓,380.0
2023-11-15 09:45:00,2023-11-15 10:25:00,SHORT,92,18982.25,19000.25,-3496.0,18.0,-1.06,初始止损,40.0
2023-11-16 09:50:00,2023-11-16 10:15:00,LONG,94,18925.5,18908.0,-3478.0,17.5,-1.06,初始止损,25.0
2023-11-17 09:35:00,2023-11-17 09:50:00,SHORT,98,18886.75,18903.5,-3479.0,16.75,-1.06,初始止损,15.0
2023-11-20 09:30:00,2023-11-20 10:20:00,LONG,100,19002.0,18985.75,-3450.0,16.25,-1.06,初始止损,50.0
2023-11-21 09:45:00,2023-11-21 15:55:00,SHORT,99,19035.25,19029.75,891.0,16.25,0.28,收盘平仓,370.0
2023-11-22 09:30:00,2023-11-22 09:50:00,LONG,101,19178.5,19162.5,-3434.0,16.0,-1.06,初始止损,20.0
2023-11-23 09:30:00,2023-11-23 10:55:00,SHORT,100,19099.75,19115.75,-3400.0,16.0,-1.06,初始止损,85.0
2023-11-24 09:35:00,2023-11-24 13:10:00,SHORT,106,19063.25,19052.25,2120.0,15.0,0.67,收盘平仓,215.0
2023-11-27 09:55:00,2023-11-27 14:40:00,LONG,112,19049.25,19049.25,-224.0,14.25,-0.07,保本止损,285.0
2023-11-28 09:30:00,2023-11-28 09:35:00,LONG,114,19039.0,19025.0,-3420.0,14.0,-1.07,初始止损,5.0
2023-11-29 09:30:00,2023-11-29 10:00:00,LONG,117,19228.75,19215.25,-3393.0,13.5,-1.07,初始止损,30.0
2023-11-30 09:35:00,2023-11-30 10:15:00,SHORT,117,19033.0,19033.0,-234.0,13.5,-0.07,保本止损,40.0
2023-12-01 09:30:00,2023-12-01 09:35:00,SHORT,114,18934.0,18947.75,-3363.0,13.75,-1.07,初始止损,5.0
2023-12-04 09:40:00,2023-12-04 09:45:00,SHORT,114,18876.0,18889.75,-3363.0,13.75,-1.07,初始止损,5.0
2023-12-05 09:35:00,2023-12-05 15:55:00,LONG,109,18849.75,18953.25,22345.0,14.25,7.19,收盘平仓,380.0
2023-12-06 09:30:00,2023-12-06 15:55:00,SHORT,114,19007.25,18856.25,34200.0,14.25,10.53,收盘平仓,385.0
2023-12-07 09:30:00,2023-12-07 09:35:00,LONG,120,19004.75,18990.25,-3720.0,14.5,-1.07,初始止损,5.0
2023-12-08 09:40:00,2023-12-08 09:45:00,LONG,118,19064.0,19049.25,-3717.0,14.75,-1.07,初始止损,5.0
2023-12-11 09:30:00,2023-12-11 09:35:00,LONG,117,19155.5,19140.75,-3685.5,14.75,-1.07,初始止损,5.0
2023-12-12 09:30:00,2023-12-12 09:35:00,SHORT,118,19247.75,19262.25,-3658.0,14.5,-1.07,初始止损,5.0
2023-12-13 09:30:00,2023-12-13 09:40:00,LONG,117,19475.75,19461.25,-3627.0,14.5,-1.07,初始止损,10.0
2023-12-14 10:00:00,2023-12-14 10:10:00,SHORT,114,19647.75,19662.5,-3591.0,14.75,-1.07,初始止损,10.0
2023-12-15 09:35:00,2023-12-15 09:45:00,LONG,111,19656.25,19641.25,-3552.0,15.0,-1.07,初始止损,10.0
2023-12-18 09:30:00,2023-12-18 09:45:00,LONG,112,19697.25,19682.5,-3528.0,14.75,-1.07,初始止损,15.0
2023-12-19 09:30:00,2023-12-19 09:35:00,LONG,113,19807.0,19792.5,-3503.0,14.5,-1.07,初始止损,5.0
2023-12-20 09:30:00,2023-12-20 14:30:00,LONG,119,19823.5,19823.5,-238.0,13.75,-0.07,保本止损,300.0
2023-12-21 09:50:00,2023-12-21 10:20:00,SHORT,113,19743.0,19757.5,-3503.0,14.5,-1.07,初始止损,30.0
2023-12-22 09:40:00,2023-12-22 09:45:00,LONG,112,19865.5,19851.0,-3472.0,14.5,-1.07,初始止损,5.0
2023-12-26 09:30:00,2023-12-26 15:55:00,LONG,113,19864.0,19917.0,11752.0,14.25,3.65,收盘平仓,385.0
2023-12-27 09:30:00,2023-12-27 09:45:00,LONG,118,19943.25,19929.25,-3540.0,14.0,-1.07,初始止损,15.0
2023-12-28 09:30:00,2023-12-28 10:45:00,SHORT,121,19961.25,19974.75,-3509.0,13.5,-1.07,初始止损,75.0
2023-12-29 09:40:00,2023-12-29 10:00:00,LONG,127,19929.5,19916.75,-3492.5,12.75,-1.08,初始止损,20.0
2024-01-02 09:30:00,2024-01-02 15:55:00,SHORT,126,19664.25,19553.5,27657.0,12.75,8.61,收盘平仓,385.0
2024-01-03 09:40:00,2024-01-03 09:45:00,LONG,122,19466.0,19452.0,-3660.0,14.0,-1.07,初始止损,5.0
2024-01-04 09:30:00,2024-01-04 09:40:00,LONG,119,19312.75,19298.5,-3629.5,14.25,-1.07,初始止损,10.0
2024-01-05 09:30:00,2024-01-05 09:35:00,LONG,120,19318.0,19304.0,-3600.0,14.0,-1.07,初始止损,5.0
2024-01-08 09:30:00,2024-01-08 15:55:00,LONG,122,19378.0,19633.75,62159.0,13.75,18.53,收盘平仓,385.0
2024-01-09 09:30:00,2024-01-09 09:35:00,LONG,128,19543.5,19528.75,-4032.0,14.75,-1.07,初始止损,5.0
2024-01-10 09:30:00,2024-01-10 09:50:00,LONG,127,19690.0,19675.25,-4000.5,14.75,-1.07,初始止损,20.0
2024-01-11 09:30:00,2024-01-11 09:40:00,LONG,126,19847.25,19832.5,-3969.0,14.75,-1.07,初始止损,10.0
2024-01-12 09:40:00,2024-01-12 09:50:00,LONG,121,19868.5,19853.25,-3932.5,15.25,-1.07,初始止损,10.0
2024-01-16 09:30:00,2024-01-16 09:35:00,LONG,131,19757.5,19743.5,-3930.0,14.0,-1.07,初始止损,5.0
2024-01-17 09:30:00,2024-01-17 09:35:00,SHORT,130,19593.5,19607.5,-3900.0,14.0,-1.07,初始止损,5.0
2024-01-18 09:30:00,2024-01-18 09:35:00,LONG,124,19864.75,19850.25,-3844.0,14.5,-1.07,初始止损,5.0
2024-01-19 09:45:00,2024-01-19 09:50:00,SHORT,121,20017.75,20032.5,-3811.5,14.75,-1.07,初始止损,5.0
2024-01-22 09:30:00,2024-01-22 09:35:00,LONG,115,20405.75,20390.25,-3795.0,15.5,-1.06,初始止损,5.0
2024-01-23 09:30:00,2024-01-23 09:35:00,SHORT,116,20253.25,20268.5,-3770.0,15.25,-1.07,初始止损,5.0
2024-01-24 09:35:00,2024-01-24 09:40:00,SHORT,119,20470.75,20485.5,-3748.5,14.75,-1.07,初始止损,5.0
2024-01-25 09:35:00,2024-01-25 10:10:00,SHORT,114,20524.25,20539.5,-3705.0,15.25,-1.07,初始止损,35.0
2024-01-26 09:50:00,2024-01-26 09:55:00,SHORT,113,20360.0,20375.25,-3672.5,15.25,-1.07,初始止损,5.0
2024-01-29 09:35:00,2024-01-29 09:45:00,LONG,116,20406.0,20391.25,-3654.0,14.75,-1.07,初始止损,10.0
2024-01-30 09:35:00,2024-01-30 09:45:00,LONG,115,20512.75,20498.0,-3622.5,14.75,-1.07,初始止损,10.0
2024-01-31 09:30:00,2024-01-31 09:35:00,LONG,114,20247.25,20232.5,-3591.0,14.75,-1.07,初始止损,5.0
2024-02-01 10:05:00,2024-02-01 10:10:00,LONG,108,20185.25,20169.75,-3564.0,15.5,-1.06,初始止损,5.0
2024-02-02 09:35:00,2024-02-02 15:55:00,LONG,107,20386.0,20562.25,37503.5,15.5,11.31,收盘平仓,380.0
2024-02-05 09:30:00,2024-02-05 09:35:00,LONG,110,20564.75,20548.5,-3795.0,16.25,-1.06,初始止损,5.0
2024-02-06 09:30:00,2024-02-06 15:55:00,SHORT,111,20562.25,20494.25,14874.0,16.0,4.19,收盘平仓,385.0
2024-02-07 09:35:00,2024-02-07 09:40:00,SHORT,114,20560.75,20577.0,-3933.0,16.0,-1.08,初始止损,5.0
2024-02-08 09:35:00,2024-02-08 09:40:00,LONG,114,20672.75,20656.75,-3876.0,16.0,-1.06,初始止损,5.0
2024-02-09 09:30:00,2024-02-09 09:50:00,SHORT,116,20729.75,20745.25,-3828.0,15.5,-1.06,初始止损,20.0
2024-02-12 09:30:00,2024-02-12 09:40:00,LONG,116,20878.0,20862.5,-3828.0,15.5,-1.06,初始止损,10.0
2024-02-13 09:50:00,2024-02-13 09:55:00,LONG,117,20510.75,20495.5,-3802.5,15.25,-1.07,初始止损,5.0
2024-02-14 09:35:00,2024-02-14 09:40:00,SHORT,107,20585.0,20601.5,-3745.0,16.5,-1.06,初始止损,5.0
2024-02-15 09:30:00,2024-02-15 12:30:00,SHORT,108,20706.5,20706.5,-216.0,16.25,-0.06,保本止损,180.0
2024-02-16 09:30:00,2024-02-16 15:55:00,SHORT,109,20741.25,20579.5,35043.5,16.0,10.05,收盘平仓,385.0
2024-02-19 09:30:00,2024-02-19 10:20:00,LONG,117,20627.0,20611.0,-3978.0,16.0,-1.06,初始止损,50.0
2024-02-20 09:30:00,2024-02-20 09:35:00,LONG,122,20516.5,20501.25,-3965.0,15.25,-1.07,初始止损,5.0
2024-02-21 09:40:00,2024-02-21 09:55:00,SHORT,115,20300.25,20316.25,-3910.0,16.0,-1.06,初始止损,15.0
2024-02-22 09:40:00,2024-02-22 15:55:00,LONG,114,20734.75,20877.25,32262.0,16.0,8.84,收盘平仓,375.0
2024-02-23 09:30:00,2024-02-23 09:40:00,LONG,109,20968.25,20950.25,-4142.0,17.75,-1.07,初始止损,10.0
2024-02-26 09:35:00,2024-02-26 09:40:00,LONG,109,20858.75,20841.0,-4087.5,17.75,-1.06,初始止损,5.0
2024-02-27 09:35:00,2024-02-27 10:00:00,SHORT,113,20813.75,20830.75,-4068.0,17.0,-1.06,初始止损,25.0
2024-02-28 09:45:00,2024-02-28 10:10:00,SHORT,117,20737.5,20753.75,-4036.5,16.25,-1.06,初始止损,25.0
2024-02-29 09:30:00,2024-02-29 09:35:00,LONG,118,20892.5,20876.5,-4012.0,16.0,-1.06,初始止损,5.0
2024-03-01 09:30:00,2024-03-01 09:35:00,LONG,117,20966.5,20950.5,-3978.0,16.0,-1.06,初始止损,5.0
2024-03-04 09:30:00,2024-03-04 09:35:00,SHORT,113,21140.5,21157.0,-3955.0,16.5,-1.06,初始止损,5.0
2024-03-05 09:30:00,2024-03-05 15:55:00,SHORT,117,20907.0,20764.25,33169.5,15.75,9.0,收盘平仓,385.0
2024-03-06 09:45:00,2024-03-06 10:55:00,SHORT,115,20913.25,20913.25,-230.0,17.0,-0.06,保本止损,70.0
2024-03-07 09:30:00,2024-03-07 09:40:00,LONG,115,21022.5,21005.5,-4140.0,17.0,-1.06,初始止损,10.0
2024-03-08 09:35:00,2024-03-08 09:40:00,SHORT,111,21133.25,21150.75,-4107.0,17.5,-1.06,初始止损,5.0
2024-03-11 09:30:00,2024-03-11 09:35:00,SHORT,104,20753.25,20772.0,-4108.0,18.5,-1.07,初始止损,5.0
2024-03-12 09:30:00,2024-03-12 09:55:00,SHORT,106,20856.75,20856.75,-212.0,18.0,-0.06,保本止损,25.0
2024-03-13 09:30:00,2024-03-13 13:10:00,SHORT,105,20983.75,20983.75,-210.0,18.25,-0.05,保本止损,220.0
2024-03-14 09:45:00,2024-03-14 10:10:00,SHORT,106,20867.5,20885.75,-4081.0,18.0,-1.07,初始止损,25.0
2024-03-15 09:35:00,2024-03-15 09:40:00,SHORT,106,20705.75,20723.75,-4028.0,18.0,-1.06,初始止损,5.0
2024-03-18 09:30:00,2024-03-18 09:55:00,LONG,103,20909.5,20891.0,-4017.0,18.25,-1.07,初始止损,25.0
2024-03-19 09:35:00,2024-03-19 09:50:00,SHORT,100,20670.5,20689.25,-3950.0,18.75,-1.05,初始止损,15.0
2024-03-20 09:35:00,2024-03-20 10:25:00,SHORT,100,20866.5,20885.25,-3950.0,18.5,-1.07,初始止损,50.0
2024-03-21 09:45:00,2024-03-21 10:05:00,SHORT,100,21230.0,21248.5,-3900.0,18.5,-1.05,初始止损,20.0
2024-03-22 09:40:00,2024-03-22 09:50:00,SHORT,99,21100.25,21118.75,-3861.0,18.5,-1.05,初始止损,10.0
2024-03-25 09:35:00,2024-03-25 09:45:00,SHORT,102,21040.0,21058.0,-3876.0,17.75,-1.07,初始止损,10.0
2024-03-26 09:30:00,2024-03-26 09:35:00,LONG,103,21180.0,21162.5,-3811.0,17.5,-1.06,初始止损,5.0
2024-03-27 09:30:00,2024-03-27 15:55:00,SHORT,105,21112.5,21098.75,2677.5,17.0,0.75,收盘平仓,385.0
2024-03-28 09:30:00,2024-03-28 09:35:00,SHORT,106,21070.0,21087.0,-3816.0,17.0,-1.06,初始止损,5.0
2024-04-01 09:30:00,2024-04-01 10:15:00,LONG,110,21142.5,21126.25,-3795.0,16.25,-1.06,初始止损,45.0
2024-04-02 09:30:00,2024-04-02 09:35:00,SHORT,111,20859.5,20875.5,-3774.0,16.0,-1.06,初始止损,5.0
2024-04-03 10:00:00,2024-04-03 10:05:00,LONG,107,20944.25,20927.75,-3745.0,16.5,-1.06,初始止损,5.0
2024-04-04 09:50:00,2024-04-04 11:55:00,SHORT,106,21110.0,21126.5,-3710.0,16.5,-1.06,初始止损,125.0
2024-04-05 09:35:00,2024-04-05 09:40:00,SHORT,96,20698.75,20717.0,-3696.0,18.0,-1.07,初始止损,5.0
2024-04-08 09:30:00,2024-04-08 10:00:00,SHORT,93,20883.0,20901.5,-3627.0,18.5,-1.05,初始止损,30.0
2024-04-09 09:30:00,2024-04-09 09:35:00,SHORT,96,20944.75,20962.75,-3648.0,17.75,-1.07,初始止损,5.0
2024-04-10 09:30:00,2024-04-10 09:45:00,LONG,94,20745.5,20727.25,-3619.0,18.0,-1.07,初始止损,15.0
2024-04-11 09:40:00,2024-04-11 09:45:00,SHORT,94,20828.75,20846.75,-3572.0,18.0,-1.06,初始止损,5.0
2024-04-12 09:50:00,2024-04-12 10:00:00,LONG,90,20925.75,20907.0,-3555.0,18.5,-1.07,初始止损,10.0
2024-04-15 09:30:00,2024-04-15 09:35:00,SHORT,86,20862.0,20881.5,-3526.0,19.25,-1.06,初始止损,5.0
2024-04-16 09:35:00,2024-04-16 09:55:00,SHORT,80,20454.5,20475.25,-3480.0,20.5,-1.06,初始止损,20.0
2024-04-17 09:45:00,2024-04-17 15:55:00,SHORT,82,20497.0,20246.25,40959.0,20.0,12.49,收盘平仓,370.0
2024-04-18 09:30:00,2024-04-18 10:15:00,SHORT,88,20226.0,20246.25,-3740.0,20.25,-1.05,初始止损,45.0
2024-04-19 09:35:00,2024-04-19 09:40:00,SHORT,88,20034.25,20054.5,-3740.0,20.0,-1.06,初始止损,5.0
2024-04-22 09:30:00,2024-04-22 09:40:00,SHORT,83,19863.25,19884.5,-3693.5,21.0,-1.06,初始止损,10.0
2024-04-23 09:35:00,2024-04-23 15:55:00,LONG,83,20033.0,20199.0,27390.0,21.0,7.86,收盘平仓,380.0
2024-04-24 09:35:00,2024-04-24 09:55:00,LONG,86,20358.75,20337.25,-3870.0,21.25,-1.06,初始止损,20.0
2024-04-25 09:30:00,2024-04-25 09:35:00,SHORT,87,19905.5,19926.5,-3828.0,21.0,-1.05,初始止损,5.0
2024-04-26 09:35:00,2024-04-26 09:40:00,LONG,85,20346.0,20324.75,-3782.5,21.25,-1.05,初始止损,5.0
2024-04-29 09:30:00,2024-04-29 09:35:00,LONG,83,20528.0,20506.25,-3776.5,21.5,-1.06,初始止损,5.0
2024-04-30 09:30:00,2024-04-30 09:35:00,LONG,85,20444.25,20423.25,-3740.0,21.0,-1.05,初始止损,5.0
2024-05-01 09:30:00,2024-05-01 09:40:00,SHORT,83,20075.5,20097.0,-3735.0,21.25,-1.06,初始止损,10.0
2024-05-02 09:30:00,2024-05-02 11:05:00,SHORT,81,20136.75,20136.75,-162.0,21.75,-0.05,保本止损,95.0
2024-05-03 09:40:00,2024-05-03 10:00:00,LONG,81,20565.0,20543.25,-3685.5,21.75,-1.05,初始止损,20.0
2024-05-06 09:35:00,2024-05-06 15:55:00,LONG,77,20676.5,20789.25,17209.5,22.5,4.97,收盘平仓,380.0
2024-05-07 09:30:00,2024-05-07 09:45:00,LONG,82,20818.25,20796.25,-3772.0,22.0,-1.05,初始止损,15.0
2024-05-08 09:30:00,2024-05-08 15:55:00,LONG,86,20693.75,20775.0,13803.0,20.75,3.87,收盘平仓,385.0
2024-05-09 09:30:00,2024-05-09 10:35:00,SHORT,91,20770.5,20790.75,-3867.5,20.25,-1.05,初始止损,65.0
2024-05-10 09:30:00,2024-05-10 09:35:00,LONG,93,20905.75,20886.0,-3859.5,19.5,-1.06,初始止损,5.0
2024-05-13 09:30:00,2024-05-13 09:35:00,SHORT,95,20884.75,20904.0,-3847.5,19.0,-1.07,初始止损,5.0
2024-05-14 09:35:00,2024-05-14 10:00:00,LONG,98,20888.0,20869.5,-3822.0,18.25,-1.07,初始止损,25.0
2024-05-15 09:30:00,2024-05-15 09:35:00,LONG,100,21115.0,21097.0,-3800.0,17.75,-1.07,初始止损,5.0
2024-05-16 09:45:00,2024-05-16 10:05:00,LONG,98,21296.75,21278.5,-3773.0,18.0,-1.07,初始止损,20.0
2024-05-17 09:30:00,2024-05-17 09:35:00,SHORT,100,21233.75,21251.5,-3750.0,17.5,-1.07,初始止损,5.0
2024-05-20 09:30:00,2024-05-20 15:55:00,LONG,104,21280.25,21358.25,16016.0,16.75,4.6,收盘平仓,385.0
2024-05-21 10:00:00,2024-05-21 10:05:00,LONG,109,21315.25,21298.75,-3815.0,16.5,-1.06,初始止损,5.0
2024-05-22 09:30:00,2024-05-22 09:35:00,LONG,112,21410.0,21394.0,-3808.0,16.0,-1.06,初始止损,5.0
2024-05-23 09:30:00,2024-05-23 09:35:00,SHORT,113,21529.5,21545.25,-3785.5,15.75,-1.06,初始止损,5.0
2024-05-24 09:30:00,2024-05-24 09:35:00,LONG,107,21364.75,21348.25,-3745.0,16.5,-1.06,初始止损,5.0
2024-05-27 09:30:00,2024-05-27 09:50:00,LONG,106,21493.75,21477.25,-3710.0,16.5,-1.06,初始止损,20.0
2024-05-28 09:40:00,2024-05-28 10:00:00,SHORT,110,21464.5,21480.25,-3685.0,15.75,-1.06,初始止损,20.0
2024-05-29 09:30:00,2024-05-29 09:40:00,LONG,111,21386.75,21371.25,-3663.0,15.5,-1.06,初始止损,10.0
2024-05-30 09:30:00,2024-05-30 09:35:00,SHORT,112,21310.0,21325.25,-3640.0,15.25,-1.07,初始止损,5.0
2024-05-31 09:30:00,2024-05-31 09:35:00,SHORT,109,21169.0,21184.75,-3651.5,15.5,-1.08,初始止损,5.0
2024-06-03 09:30:00,2024-06-03 09:35:00,LONG,102,21310.75,21294.25,-3570.0,16.5,-1.06,初始止损,5.0
2024-06-04 09:30:00,2024-06-04 09:35:00,SHORT,98,21186.75,21203.75,-3528.0,17.0,-1.06,初始止损,5.0
2024-06-05 09:35:00,2024-06-05 09:40:00,SHORT,97,21412.25,21429.5,-3540.5,17.0,-1.07,初始止损,5.0
2024-06-06 09:45:00,2024-06-06 10:20:00,SHORT,93,21658.75,21676.5,-3487.5,17.75,-1.06,初始止损,35.0
2024-06-07 09:50:00,2024-06-07 09:55:00,LONG,96,21646.75,21629.75,-3456.0,17.0,-1.06,初始止损,5.0
2024-06-10 09:30:00,2024-06-10 09:45:00,LONG,98,21604.75,21588.25,-3430.0,16.5,-1.06,初始止损,15.0
2024-06-11 09:30:00,2024-06-11 09:35:00,LONG,99,21668.75,21652.5,-3415.5,16.25,-1.06,初始止损,5.0
2024-06-12 09:30:00,2024-06-12 09:35:00,LONG,97,22028.25,22011.75,-3395.0,16.5,-1.06,初始止损,5.0
2024-06-13 09:35:00,2024-06-13 09:40:00,LONG,92,22250.0,22232.75,-3358.0,17.25,-1.06,初始止损,5.0
2024-06-14 09:30:00,2024-06-14 11:50:00,LONG,94,22175.0,22158.25,-3337.0,16.75,-1.06,初始止损,140.0
2024-06-17 09:30:00,2024-06-17 09:35:00,SHORT,96,22270.25,22286.5,-3312.0,16.25,-1.06,初始止损,5.0
2024-06-18 09:45:00,2024-06-18 09:50:00,SHORT,90,22505.5,22522.75,-3285.0,17.25,-1.06,初始止损,5.0
2024-06-19 09:45:00,2024-06-19 12:55:00,SHORT,93,22570.25,22561.3,1479.5,16.5,0.48,收盘平仓,190.0
2024-06-20 09:30:00,2024-06-20 09:35:00,SHORT,100,22532.5,22548.0,-3300.0,15.5,-1.06,初始止损,5.0
2024-06-21 09:35:00,2024-06-21 10:10:00,SHORT,96,22326.0,22326.0,-192.0,16.0,-0.06,保本止损,35.0
2024-06-24 09:30:00,2024-06-24 09:35:00,LONG,97,22289.0,22273.25,-3249.5,15.75,-1.06,初始止损,5.0
2024-06-25 09:30:00,2024-06-25 09:40:00,SHORT,95,22146.75,22162.75,-3230.0,16.0,-1.06,初始止损,10.0
2024-06-26 09:35:00,2024-06-26 09:40:00,LONG,93,22267.75,22251.5,-3208.5,16.25,-1.06,初始止损,5.0
2024-06-27 09:30:00,2024-06-27 09:50:00,LONG,97,22380.0,22364.5,-3201.0,15.5,-1.06,初始止损,20.0
2024-06-28 09:30:00,2024-06-28 09:35:00,SHORT,96,22372.0,22387.5,-3168.0,15.5,-1.06,初始止损,5.0
2024-07-01 09:30:00,2024-07-01 09:35:00,SHORT,91,22264.0,22280.25,-3139.5,16.25,-1.06,初始止损,5.0
2024-07-02 09:30:00,2024-07-02 09:35:00,LONG,89,22353.0,22336.5,-3115.0,16.5,-1.06,初始止损,5.0
2024-07-03 09:30:00,2024-07-03 09:35:00,LONG,87,22592.0,22575.25,-3088.5,16.75,-1.06,初始止损,5.0
2024-07-04 09:30:00,2024-07-04 12:55:00,SHORT,86,22720.25,22711.6,1315.0,16.75,0.46,收盘平仓,205.0
2024-07-05 09:30:00,2024-07-05 09:45:00,LONG,92,22791.25,22775.5,-3082.0,15.75,-1.06,初始止损,15.0
2024-07-08 09:30:00,2024-07-08 09:50:00,SHORT,90,22954.25,22970.25,-3060.0,16.0,-1.06,初始止损,20.0
2024-07-09 09:30:00,2024-07-09 09:35:00,LONG,92,23092.75,23077.25,-3036.0,15.5,-1.06,初始止损,5.0
2024-07-10 09:30:00,2024-07-10 09:40:00,SHORT,93,23071.25,23086.5,-3022.5,15.25,-1.07,初始止损,10.0
2024-07-11 09:45:00,2024-07-11 15:55:00,SHORT,91,23190.0,22760.0,78078.0,15.5,27.68,收盘平仓,370.0
2024-07-12 09:35:00,2024-07-12 09:40:00,LONG,99,22787.25,22770.25,-3564.0,17.0,-1.06,初始止损,5.0
2024-07-15 09:30:00,2024-07-15 09:35:00,LONG,95,22957.75,22940.25,-3515.0,17.5,-1.06,初始止损,5.0
2024-07-16 09:30:00,2024-07-16 09:35:00,LONG,92,22996.0,22978.0,-3496.0,18.0,-1.06,初始止损,5.0
2024-07-17 09:30:00,2024-07-17 09:35:00,SHORT,92,22564.25,22582.25,-3496.0,17.75,-1.07,初始止损,5.0
2024-07-18 09:30:00,2024-07-18 15:55:00,SHORT,82,22429.75,22221.5,33989.0,19.75,10.49,收盘平仓,385.0
2024-07-19 10:00:00,2024-07-19 10:05:00,SHORT,85,22189.0,22209.75,-3697.5,20.5,-1.06,初始止损,5.0
2024-07-22 09:30:00,2024-07-22 09:35:00,SHORT,83,22240.75,22261.75,-3652.0,20.75,-1.06,初始止损,5.0
2024-07-23 09:35:00,2024-07-23 10:00:00,LONG,82,22331.5,22310.5,-3608.0,21.0,-1.05,初始止损,25.0
2024-07-24 09:30:00,2024-07-24 15:55:00,SHORT,83,21912.5,21534.75,62540.5,20.5,18.38,收盘平仓,385.0
2024-07-25 09:30:00,2024-07-25 09:40:00,SHORT,84,21490.0,21513.0,-4032.0,23.0,-1.04,初始止损,10.0
2024-07-26 09:30:00,2024-07-26 09:35:00,SHORT,79,21427.75,21452.0,-3989.5,24.25,-1.04,初始止损,5.0
2024-07-29 09:30:00,2024-07-29 09:35:00,SHORT,79,21589.0,21613.25,-3989.5,24.0,-1.05,初始止损,5.0
2024-07-30 09:40:00,2024-07-30 15:55:00,SHORT,79,21590.0,21269.0,50560.0,23.75,13.47,收盘平仓,375.0
2024-07-31 09:30:00,2024-07-31 09:35:00,SHORT,83,21641.5,21666.5,-4316.0,24.75,-1.05,初始止损,5.0
2024-08-01 09:40:00,2024-08-01 09:50:00,LONG,77,21962.25,21935.5,-4273.5,26.5,-1.05,初始止损,10.0
2024-08-02 09:30:00,2024-08-02 09:35:00,SHORT,70,20873.0,20902.25,-4235.0,29.0,-1.04,初始止损,5.0
